accuracy,precision,recall,f1_score,iou,gt_pixels,pred_pixels,filename
0.9772865185185186,0.6621723359112998,0.6755695208169678,0.6688038434618808,0.5024081839307274,57285,58444,IMG_4691.JPG
0.9642162962962963,0.0,0.0,0.0,0.0,0,60385,IMG_4646.JPG
0.8226317037037038,0.0,0.0,0.0,0.0,0,299309,DSC03980.JPG
0.957021037037037,0.08200005377934336,0.5894462162945782,0.14397167305989966,0.07756976063897439,10347,74378,DSC04023.JPG
0.8909653333333334,0.0,0.0,0.0,0.0,5,183991,DSC03994.JPG
0.622010074074074,0.003127670965257493,0.6572368421052631,0.006225714882200625,0.00312257757995549,3040,638814,IMG_2009.JPG
0.9552189629629629,0.13028421028328677,0.9801980198019802,0.22999796209496637,0.1299422018559882,11514,86626,IMG_5014.JPG
0.998229925925926,0.0,0.0,0.0,0.0,1,2986,DSC03957.JPG
0.6149925925925926,0.005534080176139811,0.20473215318755061,0.010776853061460645,0.00541761897253532,17286,639492,IMG_2035.JPG
0.9678186666666667,0.0,0.0,0.0,0.0,7598,46708,IMG_2021.JPG
0.9806085925925926,0.6943536882794165,0.36650473645858633,0.4797697969825599,0.3155902283945453,41170,21731,IMG_5028.JPG
0.9706157037037038,0.020485569230161395,0.9980750721847931,0.040147115756871854,0.02048475989174881,1039,50621,IMG_2020.JPG
0.9908622222222222,0.6116603097999533,0.7427923244162964,0.6708785110560915,0.5047533401849948,21158,25694,IMG_5029.JPG
0.6019111111111111,0.005844240411538712,0.9959646910466583,0.011620293876614195,0.005844102029822827,3965,675708,IMG_2034.JPG
0.9552142222222222,0.15165689810640218,0.9774081069301177,0.2625724489198525,0.15112713549213194,13766,88720,IMG_5015.JPG
0.7863976296296297,0.01537967896839871,0.7973837622636144,0.030177307826835635,0.015319809212647037,7033,364637,IMG_2008.JPG
0.8498951111111112,0.0,0.0,0.0,0.0,0,253302,DSC03995.JPG
0.9552515555555555,0.09972361526244045,0.693391304347826,0.1743694033522485,0.09551187610047074,11500,79961,DSC04022.JPG
0.8382026666666667,0.0,0.0,0.0,0.0,0,273033,DSC03981.JPG
0.9204657777777778,0.0,0.0,0.0,0.0,0,134214,IMG_4653.JPG
0.9061161481481481,0.00612893055160375,0.026580843116328707,0.009961068096461134,0.005005463931769937,29984,130039,IMG_1717.jpg
0.9769605925925926,0.0,0.0,0.0,0.0,22321,16558,IMG_1703.jpg
0.968701037037037,0.6080246913580247,0.13493880346810389,0.2208617917361224,0.1241397608742517,55477,12312,IMG_4690.JPG
0.9805451851851852,0.1689824395435464,0.5477194327328478,0.25828024038678776,0.14829035438177762,10436,33826,IMG_4684.JPG
0.9571407407407407,0.2852224576271186,0.9286638145458164,0.43640954110138785,0.27910731906665204,30153,98176,DSC04208.JPG
0.9556545185185186,0.03561611713976786,0.7727529677784059,0.06809379708845469,0.03524694779996648,3538,76763,DSC04220.JPG
0.9852195555555555,0.33474844759852995,0.7281874569262577,0.45865347050397187,0.29756674552213586,14510,31564,IMG_4874.JPG
0.9382672592592592,0.03492276695768973,0.6323000513786607,0.06618978468599293,0.034227652828509446,5839,105719,IMG_4860.JPG
0.9631804444444444,0.08749667922051539,0.5994646680942184,0.15270485879096152,0.08266402881946495,9340,63991,DSC04234.JPG
0.93936,0.4160323218211981,0.6456949971049487,0.5060244453455367,0.33870999011263836,81173,125983,IMG_4727.JPG
0.8413013333333333,0.0,0.0,0.0,0.0,0,267804,IMG_4733.JPG
0.7147016296296296,0.04968871764301815,1.0,0.09467324323460333,0.04968871764301815,25173,506614,IMG_2424.JPG
0.8760201481481481,0.14814678192154307,0.9632245169886742,0.25679736843974904,0.14731355023822043,37525,243981,DSC04397.JPG
0.9474642962962962,0.018190812403031054,0.5495923913043478,0.03521601915333551,0.017923608649415102,2944,88946,DSC04383.JPG
0.9862968888888889,0.23487252629702265,0.7981340118744699,0.36294010689294176,0.22170239978459155,8253,28045,DSC04368.JPG
0.9685564444444444,0.3228992534932687,1.0,0.4881690765802699,0.3228992534932687,25304,78365,IMG_2395.JPG
0.9932971851851852,0.559647334013075,0.7015789473684211,0.6226270309945617,0.4520395310531925,13300,16673,IMG_4928.JPG
0.906016,0.07383956200904547,0.807076883049304,0.13530046779417057,0.07255885758394442,15374,168040,DSC04354.JPG
0.9554565925925926,0.11316554769683697,0.8988593155893536,0.20102254488249238,0.11174267043238836,10520,83559,IMG_4900.JPG
0.9394554074074074,0.02996058191305334,0.05890880704786863,0.03971991164998355,0.020262365508908538,35869,70526,IMG_4914.JPG
0.9685783703703704,0.044063824033174076,0.9987740089906008,0.0844039231938113,0.04406144083074926,2447,55465,IMG_2154.JPG
0.9319093333333334,0.11832222432109094,0.4378828229027963,0.18630276678162466,0.10271988255230093,30040,111171,IMG_2140.JPG
0.9645463703703704,0.012829052156033709,0.016919375167093152,0.014593009849458115,0.007350135222578023,26183,34531,IMG_2168.JPG
0.976,0.06372629264984449,0.8544998432110379,0.11860718171926006,0.06304222093695779,3189,42761,DSC04195.JPG
0.9353108148148148,0.056371814092953526,0.7469907677924507,0.10483242720198119,0.055315650556012286,8557,113390,DSC04181.JPG
0.9030311111111111,0.01006678927499758,0.9982003599280144,0.01993255990848272,0.01006660657354249,1667,165296,DSC04142.JPG
